2299000,12720
2300000,12720
2301000,12720
2302000,12720
2303000,12720
2304000,12720
2305000,12720
2306000,12720
2307000,12720
2308000,12720
2309000,12720
2310000,12720
2311000,12720
2312000,12720
2313000,12720
2314000,12720
2315000,12720
2316000,12720
2317000,12720
2318000,12720
2319000,12720
2320000,12720
2321000,12720
2322000,12720
2323000,12720
2324000,12720
2325000,12720
2326000,12720
2327000,12720
2328000,12720
2329000,12720
2330000,12720
2331000,12720
2332000,12720
2333000,12720
2334000,12720
2335000,12720
2336000,12720
2337000,12720
2338000,12720
2339000,12720
2340000,12720
2341000,12720
2342000,12720
2343000,12720
2344000,12720
2345000,12720
2346000,12720
2347000,12720
2348000,12720
2349000,12720
2350000,12720
2351000,12720
2352000,12720
2353000,12720
2354000,12720
2355000,12720
2356000,12720
2357000,12720
2358000,12720
2359000,12720
2360000,12720
2361000,12720
2362000,12720
2363000,12720
2364000,12720
2365000,12720
2366000,12720
2367000,12720
2368000,12720
2369000,12720
2370000,12720
2371000,12720
2372000,12720
2373000,12720
2374000,12720
2375000,12720
2376000,12720
2377000,12720
2378000,12720
2379000,12720
2380000,12720
2381000,12720
2382000,12720
2383000,12720
2384000,12720
2385000,12720
2386000,12720
2387000,12720
2388000,12720
2389000,12720
2390000,12720
2391000,12720
2392000,12720
2393000,12720
2394000,12720
2395000,12720
2396000,12720
2397000,12720
2398000,12720
2399000,12720
2400000,12720
2401000,12720
2402000,12720
2403000,12720
2404000,12720
2405000,12720
2406000,12720
2407000,12720
2408000,12720
2409000,12720
2410000,12720
2411000,12720
2412000,12720
2413000,12720
2414000,12720
2415000,12720
2416000,12720
2417000,12720
2418000,12720
2419000,12720
2420000,12720
2421000,12720
2422000,12720
2423000,12720
2424000,12720
2425000,12720
2426000,12720
2427000,12720
2428000,12720
2429000,12720
2430000,12720
2431000,12720
2432000,12720
2433000,12720
2434000,12720
2435000,12720
2436000,12720
2437000,12720
2438000,12720
2439000,12720
2440000,12720
2441000,12720
2442000,12720
2443000,12720
2444000,12720
2445000,12720
2446000,12720
2447000,12720
2448000,12720
2449000,12720
2450000,12720
2451000,12720
2452000,12720
2453000,12720
2454000,12720
2455000,12720
2456000,12720
2457000,12720
2458000,12720
2459000,12720
2460000,12720
2461000,12720
2462000,12720
2463000,12720
2464000,12720
2465000,12720
2466000,12720
2467000,12720
2468000,12720
2469000,12720
2470000,12720
2471000,12720
2472000,12720
2473000,12720
2474000,12720
2475000,12720
2476000,12720
2477000,12720
2478000,12720
2479000,12720
2480000,12720
2481000,12720
2482000,12720
2483000,12720
2484000,12720
2485000,12720
2486000,12720
2487000,12720
2488000,12720
2489000,12720
2490000,12720
2491000,12720
2492000,12720
2493000,12720
2494000,12720
2495000,12720
2496000,12720
2497000,12720
2498000,12720
2499000,12720
2500000,12720
2501000,12720
2502000,12720
2503000,12720
2504000,12720
2505000,12720
2506000,12720
2507000,12720
2508000,12720
2509000,12720
2510000,12720
2511000,12720
2512000,12720
2513000,12720
2514000,12720
2515000,12720
2516000,12720
2517000,12720
2518000,12720
2519000,12720
2520000,12720
2521000,12720
2522000,12720
2523000,12720
2524000,12720
2525000,12720
2526000,12720
2527000,12720
2528000,12720
2529000,12720
2530000,12720
2531000,12720
2532000,12720
2533000,12720
2534000,12720
2535000,12720
2536000,12720
2537000,12720
2538000,12720
2539000,12720
2540000,12720
2541000,12720
2542000,12720
2543000,12720
2544000,12720
2545000,12720
2546000,12720
2547000,12720
2548000,12720
2549000,12720
2550000,12720
2551000,12720
2552000,12720
2553000,12720
2554000,12720
2555000,12720
2556000,12720
2557000,12720
2558000,12720
2559000,12720
2560000,12720
2561000,12720
2562000,12720
2563000,12720
2564000,12720
2565000,12720
2566000,12720
2567000,12720
2568000,12720
2569000,12720
2570000,12720
2571000,12720
2572000,12720
2573000,12720
2574000,12720
2575000,12720
2576000,12720
2577000,12720
2578000,12720
2579000,12720
2580000,12720
2581000,12720
2582000,12720
2583000,12720
2584000,12720
2585000,12720
2586000,12720
2587000,12720
2588000,12720
2589000,12720
2590000,12720
2591000,12720
2592000,12720
2593000,12720
2594000,12720
2595000,12720
2596000,12720
2597000,12720
2598000,12720
2599000,12720
2600000,12720
2601000,12720
2602000,12720
2603000,12720
2604000,12720
2605000,12720
2606000,12720
2607000,12720
2608000,12720
2609000,12720
2610000,12720
2611000,12720
2612000,12720
2613000,12720
2614000,12720
2615000,12720
2616000,12720
2617000,12720
2618000,12720
2619000,12720
2620000,12720
2621000,12720
2622000,12720
2623000,12720
2624000,12720
2625000,12720
2626000,12720
2627000,12720
2628000,12720
2629000,12720
2630000,12720
2631000,12720
2632000,12720
2633000,12720
2634000,12720
2635000,12720
2636000,12720
2637000,12720
2638000,12720
2639000,12720
2640000,12720
2641000,12720
2642000,12720
2643000,12720
2644000,12720
2645000,12720
2646000,12720
2647000,12720
2648000,12720
2649000,12720
2650000,12720
2651000,12720
2652000,12720
2653000,12720
2654000,12720
2655000,12720
2656000,12720
2657000,12720
2658000,12720
2659000,12720
2660000,12720
2661000,12720
2662000,12720
2663000,12720
2664000,12720
2665000,12720
2666000,12720
2667000,12720
2668000,12720
2669000,12720
2670000,12720
2671000,12720
2672000,12720
2673000,12720
2674000,12720
2675000,12720
2676000,12720
2677000,12720
2678000,12720
2679000,12720
2680000,12720
2681000,12720
2682000,12720
2683000,12720
2684000,12720
2685000,12720
2686000,12720
2687000,12720
2688000,12720
2689000,12720
2690000,12720
2691000,12720
2692000,12720
2693000,12720
2694000,12720
2695000,12720
2696000,12720
2697000,12720
2698000,12720
2699000,12720
2700000,12720
2701000,12720
2702000,12720
2703000,12720
2704000,12720
2705000,12720
2706000,12720
2707000,12720
2708000,12720
2709000,12720
2710000,12720
2711000,12720
2712000,12720
2713000,12720
2714000,12720
2715000,12720
2716000,12720
2717000,12720
2718000,12720
2719000,12720
2720000,12720
2721000,12720
2722000,12720
2723000,12720
2724000,12720
2725000,12720
2726000,12720
2727000,12720
2728000,12720
2729000,12720
2730000,12720
2731000,12720
2732000,12720
2733000,12720
2734000,12720
2735000,12720
2736000,12720
2737000,12720
2738000,12720
2739000,12720
2740000,12720
2741000,12720
2742000,12720
2743000,12720
2744000,12720
2745000,12720
2746000,12720
2747000,12720
2748000,12720
2749000,12720
2750000,12720
2751000,12720
2752000,12720
2753000,12720
2754000,12720
2755000,12720
2756000,12720
2757000,12720
2758000,12720
2759000,12720
2760000,12720
2761000,12720
2762000,12720
2763000,12720
2764000,12720
2765000,12720
2766000,12720
2767000,12720
2768000,12720
2769000,12720
2770000,12720
2771000,12720
2772000,12720
2773000,12720
2774000,12720
2775000,12720
2776000,12720
2777000,12720
2778000,12720
2779000,12720
2780000,12720
2781000,12720
2782000,12720
2783000,12720
2784000,12720
2785000,12720
2786000,12720
2787000,12720
2788000,12720
2789000,12720
2790000,12720
2791000,12720
2792000,12720
2793000,12720
2794000,12720
2795000,12720
2796000,12720
2797000,12720
2798000,12720
2799000,12720
2800000,12720
2801000,12720
2802000,12720
2803000,12720
2804000,12720
2805000,12720
2806000,12720
2807000,12720
2808000,12720
2809000,12720
2810000,12720
2811000,12720
2812000,12720
2813000,12720
2814000,12720
2815000,12720
2816000,12720
2817000,12720
2818000,12720
2819000,12720
2820000,12720
2821000,12720
2822000,12720
2823000,12720
2824000,12720
2825000,12720
2826000,12720
2827000,12720
2828000,12720
2829000,12720
2830000,12720
2831000,12720
2832000,12720
2833000,12720
2834000,12720
2835000,12720
2836000,12720
2837000,12720
2838000,12720
2839000,12720
2840000,12720
2841000,12720
2842000,12720
2843000,12720
2844000,12720
2845000,12720
2846000,12720
2847000,12720
2848000,12720
2849000,12720
2850000,12720
2851000,12720
2852000,12720
2853000,12720
2854000,12720
2855000,12720
2856000,12720
2857000,12720
2858000,12720
2859000,12720
2860000,12720
2861000,12720
2862000,12720
2863000,12720
2864000,12720
2865000,12720
2866000,12720
2867000,12720
2868000,12720
2869000,12720
2870000,12720
2871000,12720
2872000,12720
2873000,12720
2874000,12720
2875000,12720
2876000,12720
2877000,12720
2878000,12720
2879000,12720
2880000,12720
2881000,12720
2882000,12720
2883000,12720
2884000,12720
2885000,12720
2886000,12720
2887000,12720
2888000,12720
2889000,12720
2890000,12720
2891000,12720
2892000,12720
2893000,12720
2894000,12720
2895000,12720
2896000,12720
2897000,12720
2898000,12720
2899000,12720
2900000,12720
2901000,12720
2902000,12720
2903000,12720
2904000,12720
2905000,12720
2906000,12720
2907000,12720
2908000,12720
2909000,12720
2910000,12720
2911000,12720
2912000,12720
2913000,12720
2914000,12720
2915000,12720
2916000,12720
2917000,12720
2918000,12720
2919000,12720
2920000,12720
2921000,12720
2922000,12720
2923000,12720
2924000,12720
2925000,12720
2926000,12720
2927000,12720
2928000,12720
2929000,12720
2930000,12720
2931000,12720
2932000,12720
2933000,12720
2934000,12720
2935000,12720
2936000,12720
2937000,12720
2938000,12720
2939000,12720
2940000,12720
2941000,12720
2942000,12720
2943000,12720
2944000,12720
2945000,12720
2946000,12720
2947000,12720
2948000,12720
2949000,12720
2950000,12720
2951000,12720
2952000,12720
2953000,12720
2954000,12720
2955000,12720
2956000,12720
2957000,12720
2958000,12720
2959000,12720
2960000,12720
2961000,12720
2962000,12720
2963000,12720
2964000,12720
2965000,12720
2966000,12720
2967000,12720
2968000,12720
2969000,12720
2970000,12720
2971000,12720
2972000,12720
2973000,12720
2974000,12720
2975000,12720
2976000,12720
2977000,12720
2978000,12720
2979000,12720
2980000,12720
2981000,12720
2982000,12720
2983000,12720
2984000,12720
2985000,12720
2986000,12720
2987000,12720
2988000,12720
2989000,12720
2990000,12720
2991000,12720
2992000,12720
2993000,12720
2994000,12720
2995000,12720
2996000,12720
2997000,12720
2998000,12720
2999000,12720
3000000,12720
3001000,12720
3002000,12720
3003000,12720
3004000,12720
3005000,12720
3006000,12720
3007000,12720
3008000,12720
3009000,12720
3010000,12720
3011000,12720
3012000,12720
3013000,12720
3014000,12720
3015000,12720
3016000,12720
3017000,12720
3018000,12720
3019000,12720
3020000,12720
3021000,12720
3022000,12720
3023000,12720
3024000,12720
3025000,12720
3026000,12720
3027000,12720
3028000,12720
3029000,12720
3030000,12720
3031000,12720
3032000,12720
3033000,12720
3034000,12720
3035000,12720
3036000,12720
3037000,12720
3038000,12720
3039000,12720
3040000,12720
3041000,12720
3042000,12720
3043000,12720
3044000,12720
3045000,12720
3046000,12720
3047000,12720
3048000,12720
3049000,12720
3050000,12720
3051000,12720
3052000,12720
3053000,12720
3054000,12720
3055000,12720
3056000,12720
3057000,12720
3058000,12720
3059000,12720
3060000,12720
3061000,12720
3062000,12720
3063000,12720
3064000,12720
3065000,12720
3066000,12720
3067000,12720
3068000,12720
3069000,12720
3070000,12720
3071000,12720
3072000,12720
3073000,12720
3074000,12720
3075000,12720
3076000,12720
3077000,12720
3078000,12720
3079000,12720
3080000,12720
3081000,12720
3082000,12720
3083000,12720
3084000,12720
3085000,12720
3086000,12720
3087000,12720
3088000,12720
3089000,12720
3090000,12720
3091000,12720
3092000,12720
3093000,12720
3094000,12720
3095000,12720
3096000,12720
3097000,12720
3098000,12720
3099000,12720
3100000,12720
3101000,12720
3102000,12720
3103000,12720
3104000,12720
3105000,12720
3106000,12720
3107000,12720
3108000,12720
3109000,12720
3110000,12720
3111000,12720
3112000,12720
3113000,12720
3114000,12720
3115000,12720
3116000,12720
3117000,12720
3118000,12720
3119000,12720
3120000,12720
3121000,12720
3122000,12720
3123000,12720
3124000,12720
3125000,12720
3126000,12720
3127000,12720
3128000,12720
3129000,12720
3130000,12720
3131000,12720
3132000,12720
3133000,12720
3134000,12720
3135000,12720
3136000,12720
3137000,12720
3138000,12720
3139000,12720
3140000,12720
3141000,12720
3142000,12720
3143000,12720
3144000,12720
3145000,12720
3146000,12720
3147000,12720
3148000,12720
3149000,12720
3150000,12720
3151000,12720
3152000,12720
3153000,12720
3154000,12720
3155000,12720
3156000,12720
3157000,12720
3158000,12720
3159000,12720
3160000,12720
3161000,12720
3162000,12720
3163000,12720
3164000,12720
3165000,12720
3166000,12720
3167000,12720
3168000,12720
3169000,12720
3170000,12720
3171000,12720
3172000,12720
3173000,12720
3174000,12720
3175000,12720
3176000,12720
3177000,12720
3178000,12720
3179000,12720
3180000,12720
3181000,12720
3182000,12720
3183000,12720
3184000,12720
3185000,12720
3186000,12720
3187000,12720
3188000,12720
3189000,12720
3190000,12720
3191000,12720
3192000,12720
3193000,12720
3194000,12720
3195000,12720
3196000,12720
3197000,12720
3198000,12720
3199000,12720
3200000,12720
3201000,12720
3202000,12720
3203000,12720
3204000,12720
3205000,12720
3206000,12720
3207000,12720
3208000,12720
3209000,12720
3210000,12720
3211000,12720
3212000,12720
3213000,12720
3214000,12720
3215000,12720
3216000,12720
3217000,12720
3218000,12720
3219000,12720
3220000,12720
3221000,12720
3222000,12720
3223000,12720
3224000,12720
3225000,12720
3226000,12720
3227000,12720
3228000,12720
3229000,12720
3230000,12720
3231000,12720
3232000,12720
3233000,12720
3234000,12720
3235000,12720
3236000,12720
3237000,12720
3238000,12720
3239000,12720
3240000,12720
3241000,12720
3242000,12720
3243000,12720
3244000,12720
3245000,12720
3246000,12720
3247000,12720
3248000,12720
3249000,12720
3250000,12720
3251000,12720
3252000,12720
3253000,12720
3254000,12720
3255000,12720
3256000,12720
3257000,12720
3258000,12720
3259000,12720
3260000,12720
3261000,12720
3262000,12720
3263000,12720
3264000,12720
3265000,12720
3266000,12720
3267000,12720
3268000,12720
3269000,12720
3270000,12720
3271000,12720
3272000,12720
3273000,12720
3274000,12720
3275000,12720
3276000,12720
3277000,12720
3278000,12720
3279000,12720
3280000,12720
3281000,12720
3282000,12720
3283000,12720
3284000,12720
3285000,12720
3286000,12720
3287000,12720
3288000,12720
3289000,12720
3290000,12720
3291000,12720
3292000,12720
3293000,12720
3294000,12720
3295000,12720
3296000,12720
3297000,12720
3298000,12720
3299000,12720
3300000,12720
3301000,12720
3302000,12720
3303000,12720
3304000,12720
3305000,12720
3306000,12720
3307000,12720
3308000,12720
3309000,12720
3310000,12720
3311000,12720
3312000,12720
3313000,12720
3314000,12720
3315000,12720
3316000,12720
3317000,12720
3318000,12720
3319000,12720
3320000,12720
3321000,12720
3322000,12720
3323000,12720
3324000,12720
3325000,12720
3326000,12720
3327000,12720
3328000,12720
3329000,12720
3330000,12720
3331000,12720
3332000,12720
3333000,12720
3334000,12720
3335000,12720
3336000,12720
3337000,12720
3338000,12720
3339000,12720
3340000,12720
3341000,12720
3342000,12720
3343000,12720
3344000,12720
3345000,12720
3346000,12720
3347000,12720
3348000,12720
3349000,12720
3350000,12720
3351000,12720
3352000,12720
3353000,12720
3354000,12720
3355000,12720
3356000,12720
3357000,12720
3358000,12720
3359000,12720
3360000,12720
3361000,12720
3362000,12720
3363000,12720
3364000,12720
3365000,12720
3366000,12720
3367000,12720
3368000,12720
3369000,12720
3370000,12720
3371000,12720
3372000,12720
3373000,12720
3374000,12720
3375000,12720
3376000,12720
3377000,12720
3378000,12720
3379000,12720
3380000,12720
3381000,12720
3382000,12720
3383000,12720
3384000,12720
3385000,12720
3386000,12720
3387000,12720
3388000,12720
3389000,12720
3390000,12720
3391000,12720
3392000,12720
3393000,12720
3394000,12720
3395000,12720
3396000,12720
3397000,12720
3398000,12720
3399000,12720
3400000,12720
3401000,12720
3402000,12720
3403000,12720
3404000,12720
3405000,12720
3406000,12720
3407000,12720
3408000,12720
3409000,12720
3410000,12720
3411000,12720
3412000,12720
3413000,12720
3414000,12720
3415000,12720
3416000,12720
3417000,12720
3418000,12720
3419000,12720
3420000,12720
3421000,12720
3422000,12720
3423000,12720
3424000,12720
3425000,12720
3426000,12720
3427000,12720
3428000,12720
3429000,12720
3430000,12720
3431000,12720
3432000,12720
3433000,12720
3434000,12720
3435000,12720
3436000,12720
3437000,12720
3438000,12720
3439000,12720
3440000,12720
3441000,12720
3442000,12720
3443000,12720
3444000,12720
3445000,12720
3446000,12720
3447000,12720
3448000,12720
3449000,12720
3450000,12720
3451000,12720
3452000,12720
3453000,12720
3454000,12720
3455000,12720
3456000,12720
3457000,12720
3458000,12720
3459000,12720
3460000,12720
3461000,12720
3462000,12720
3463000,12720
3464000,12720
3465000,12720
3466000,12720
3467000,12720
3468000,12720
3469000,12720
3470000,12720
3471000,12720
3472000,12720
3473000,12720
3474000,12720
3475000,12720
3476000,12720
3477000,12720
3478000,12720
3479000,12720
3480000,12720
3481000,12720
3482000,12720
3483000,12720
3484000,12720
3485000,12720
3486000,12720
3487000,12720
3488000,12720
3489000,12720
3490000,12720
3491000,12720
3492000,12720
3493000,12720
3494000,12720
3495000,12720
3496000,12720
3497000,12720
3498000,12720
3499000,12720
3500000,12720
3501000,12720
3502000,12720
3503000,12720
3504000,12720
3505000,12720
3506000,12720
3507000,12720
3508000,12720
3509000,12720
3510000,12720
3511000,12720
3512000,12720
3513000,12720
3514000,12720
3515000,12720
3516000,12720
3517000,12720
3518000,12720
3519000,12720
3520000,12720
3521000,12720
3522000,12720
3523000,12720
3524000,12720
3525000,12720
3526000,12720
3527000,12720
3528000,12720
3529000,12720
3530000,12720
3531000,12720
3532000,12720
3533000,12720
3534000,12720
3535000,12720
3536000,12720
3537000,12720
3538000,12720
3539000,12720
3540000,12720
3541000,12720
3542000,12720
3543000,12720
3544000,12720
3545000,12720
3546000,12720
3547000,12720
3548000,12720
3549000,12720
3550000,12720
3551000,12720
3552000,12720
3553000,12720
3554000,12720
3555000,12720
3556000,12720
3557000,12720
3558000,12720
3559000,12720
3560000,12720
3561000,12720
3562000,12720
3563000,12720
3564000,12720
3565000,12720
3566000,12720
3567000,12720
3568000,12720
3569000,12720
3570000,12720
3571000,12720
3572000,12720
3573000,12720
3574000,12720
3575000,12720
3576000,12720
3577000,12720
3578000,12720
3579000,12720
3580000,12720
3581000,12720
3582000,12720
3583000,12720
3584000,12720
3585000,12720
3586000,12720
3587000,12720
3588000,12720
3589000,12720
3590000,12720
3591000,12720
3592000,12720
3593000,12720
3594000,12720
3595000,12720
3596000,12720
3597000,12720
3598000,12720
3599000,12720
3600000,12720
3601000,12720
3602000,12720
3603000,12720
3604000,12720
3605000,12720
3606000,12720
3607000,12720
3608000,12720
3609000,12720
3610000,12720
3611000,12720
3612000,12720
3613000,12720
3614000,12720
3615000,12720
3616000,12720
3617000,12720
3618000,12720
3619000,12720
3620000,12720
3621000,12720
3622000,12720
3623000,12720
3624000,12720
3625000,12720
3626000,12720
3627000,12720
3628000,12720
3629000,12720
3630000,12720
3631000,12720
3632000,12720
3633000,12720
3634000,12720
3635000,12720
3636000,12720
3637000,12720
3638000,12720
3639000,12720
3640000,12720
3641000,12720
3642000,12720
3643000,12720
3644000,12720
3645000,12720
3646000,12720
3647000,12720
3648000,12720
3649000,12720
3650000,12720
3651000,12720
3652000,12720
3653000,12720
3654000,12720
3655000,12720
3656000,12720
3657000,12720
3658000,12720
3659000,12720
3660000,12720
3661000,12720
3662000,12720
3663000,12720
3664000,12720
3665000,12720
3666000,12720
3667000,12720
3668000,12720
3669000,12720
3670000,12720
3671000,12720
3672000,12720
3673000,12720
3674000,12720
3675000,12720
3676000,12720
3677000,12720
3678000,12720
3679000,12720
3680000,12720
3681000,12720
3682000,12720
3683000,12720
3684000,12720
3685000,12720
3686000,12720
3687000,12720
3688000,12720
3689000,12720
3690000,12720
3691000,12720
3692000,12720
3693000,12720
3694000,12720
3695000,12720
3696000,12720
3697000,12720
3698000,12720
3699000,12720
3700000,12720
3701000,12720
3702000,12720
3703000,12720
3704000,12720
3705000,12720
3706000,12720
3707000,12720
3708000,12720
3709000,12720
3710000,12720
3711000,12720
3712000,12720
3713000,12720
3714000,12720
3715000,12720
3716000,12720
3717000,12720
3718000,12720
3719000,12720
3720000,12720
3721000,12720
3722000,12720
3723000,12720
3724000,12720
3725000,12720
3726000,12720
3727000,12720
3728000,12720
3729000,12720
3730000,12720
3731000,12720
3732000,12720
3733000,12720
3734000,12720
3735000,12720
3736000,12720
3737000,12720
3738000,12720
3739000,12720
3740000,12720
3741000,12720
3742000,12720
3743000,12720
3744000,12720
3745000,12720
3746000,12720
3747000,12720
3748000,12720
3749000,12720
3750000,12720
3751000,12720
3752000,12720
3753000,12720
3754000,12720
3755000,12720
3756000,12720
3757000,12720
3758000,12720
3759000,12720
3760000,12720
3761000,12720
3762000,12720
3763000,12720
3764000,12720
3765000,12720
3766000,12720
3767000,12720
3768000,12720
3769000,12720
3770000,12720
3771000,12720
3772000,12720
3773000,12720
3774000,12720
3775000,12720
3776000,12720
3777000,12720
3778000,12720
3779000,12720
3780000,12720
3781000,12720
3782000,12720
3783000,12720
3784000,12720
3785000,12720
3786000,12720
3787000,12720
3788000,12720
3789000,12720
3790000,12720
3791000,12720
3792000,12720
3793000,12720
3794000,12720
3795000,12720
3796000,12720
3797000,12720
3798000,12720
3799000,12720
3800000,12720
3801000,12720
3802000,12720
3803000,12720
3804000,12720
3805000,12720
3806000,12720
3807000,12720
3808000,12720
3809000,12720
3810000,12720
3811000,12720
3812000,12720
3813000,12720
3814000,12720
3815000,12720
3816000,12720
3817000,12720
3818000,12720
3819000,12720
3820000,12720
3821000,12720
3822000,12720
3823000,12720
3824000,12720
3825000,12720
3826000,12720
3827000,12720
3828000,12720
3829000,12720
3830000,12720
3831000,12720
3832000,12720
3833000,12720
3834000,12720
3835000,12720
3836000,12720
3837000,12720
3838000,12720
3839000,12720
3840000,12720
3841000,12720
3842000,12720
3843000,12720
3844000,12720
3845000,12720
3846000,12720
3847000,12720
3848000,12720
3849000,12720
3850000,12720
3851000,12720
3852000,12720
3853000,12720
3854000,12720
3855000,12720
3856000,12720
3857000,12720
3858000,12720
3859000,12720
3860000,12720
3861000,12720
3862000,12720
3863000,12720
3864000,12720
3865000,12720
3866000,12720
3867000,12720
3868000,12720
3869000,12720
3870000,12720
3871000,12720
3872000,12720
3873000,12720
3874000,12720
3875000,12720
3876000,12720
3877000,12720
3878000,12720
3879000,12720
3880000,12720
3881000,12720
3882000,12720
3883000,12720
3884000,12720
3885000,12720
3886000,12720
3887000,12720
3888000,12720
3889000,12720
3890000,12720
3891000,12720
3892000,12720
3893000,12720
3894000,12720
3895000,12720
3896000,12720
3897000,12720
3898000,12720
3899000,12720
3900000,12720
3901000,12720
3902000,12720
3903000,12720
3904000,12720
3905000,12720
3906000,12720
3907000,12720
3908000,12720
3909000,12720
3910000,12720
3911000,12720
3912000,12720
3913000,12720
3914000,12720
3915000,12720
3916000,12720
3917000,12720
3918000,12720
3919000,12720
3920000,12720
3921000,12720
3922000,12720
3923000,12720
3924000,12720
3925000,12720
3926000,12720
3927000,12720
3928000,12720
3929000,12720
3930000,12720
3931000,12720
3932000,12720
3933000,12720
3934000,12720
3935000,12720
3936000,12720
3937000,12720
3938000,12720
3939000,12720
3940000,12720
3941000,12720
3942000,12720
3943000,12720
3944000,12720
3945000,12720
3946000,12720
3947000,12720
3948000,12720
3949000,12720
3950000,12720
3951000,12720
3952000,12720
3953000,12720
3954000,12720
3955000,12720
3956000,12720
3957000,12720
3958000,12720
3959000,12720
3960000,12720
3961000,12720
3962000,12720
3963000,12720
3964000,12720
3965000,12720
3966000,12720
3967000,12720
3968000,12720
3969000,12720
3970000,12720
3971000,12720
3972000,12720
3973000,12720
3974000,12720
3975000,12720
3976000,12720
3977000,12720
3978000,12720
3979000,12720
3980000,12720
3981000,12720
3982000,12720
3983000,12720
3984000,12720
3985000,12720
3986000,12720
3987000,12720
3988000,12720
3989000,12720
3990000,12720
3991000,12720
3992000,12720
3993000,12720
3994000,12720
3995000,12720
3996000,12720
3997000,12720
3998000,12720
3999000,12720
4000000,12720
4001000,12720
4002000,12720
4003000,12720
4004000,12720
4005000,12720
4006000,12720
4007000,12720
4008000,12720
4009000,12720
4010000,12720
4011000,12720
4012000,12720
4013000,12720
4014000,12720
4015000,12720
4016000,12720
4017000,12720
4018000,12720
4019000,12720
4020000,12720
4021000,12720
4022000,12720
4023000,12720
4024000,12720
4025000,12720
4026000,12720
4027000,12720
4028000,12720
4029000,12720
4030000,12720
4031000,12720
4032000,12720
4033000,12720
4034000,12720
4035000,12720
4036000,12720
4037000,12720
4038000,12720
4039000,12720
4040000,12720
4041000,12720
4042000,12720
4043000,12720
4044000,12720
4045000,12720
4046000,12720
4047000,12720
4048000,12720
4049000,12720
4050000,12720
4051000,12720
4052000,12720
4053000,12720
4054000,12720
4055000,12720
4056000,12720
4057000,12720
4058000,12720
4059000,12720
4060000,12720
4061000,12720
4062000,12720
4063000,12720
4064000,12720
4065000,12720
4066000,12720
4067000,12720
4068000,12720
4069000,12720
4070000,12720
4071000,12720
4072000,12720
4073000,12720
4074000,12720
4075000,12720
4076000,12720
4077000,12720
4078000,12720
4079000,12720
4080000,12720
4081000,12720
4082000,12720
4083000,12720
4084000,12720
4085000,12720
4086000,12720
4087000,12720
4088000,12720
4089000,12720
4090000,12720
4091000,12720
4092000,12720
4093000,12720
4094000,12720
4095000,12720
4096000,12720
4097000,12720
4098000,12720
4099000,12720
4100000,12720
4101000,12720
4102000,12720
4103000,12720
4104000,12720
4105000,12720
4106000,12720
4107000,12720
4108000,12720
4109000,12720
4110000,12720
4111000,12720
4112000,12720
4113000,12720
4114000,12720
4115000,12720
4116000,12720
4117000,12720
4118000,12720
4119000,12720
4120000,12720
4121000,12720
4122000,12720
4123000,12720
4124000,12720
4125000,12720
4126000,12720
4127000,12720
4128000,12720
4129000,12720
4130000,12720
4131000,12720
4132000,12720
4133000,12720
4134000,12720
4135000,12720
4136000,12720
4137000,12720
4138000,12720
4139000,12720
4140000,12720
4141000,12720
4142000,12720
4143000,12720
4144000,12720
4145000,12720
4146000,12720
4147000,12720
4148000,12720
4149000,12720
4150000,12720
4151000,12720
4152000,12720
4153000,12720
4154000,12720
4155000,12720
4156000,12720
4157000,12720
4158000,12720
4159000,12720
4160000,12720
4161000,12720
4162000,12720
4163000,12720
4164000,12720
4165000,12720
4166000,12720
4167000,12720
4168000,12720
4169000,12720
4170000,12720
4171000,12720
4172000,12720
4173000,12720
4174000,12720
4175000,12720
4176000,12720
4177000,12720
4178000,12720
4179000,12720
4180000,12720
4181000,12720
4182000,12720
4183000,12720
4184000,12720
4185000,12720
4186000,12720
4187000,12720
4188000,12720
4189000,12720
4190000,12720
4191000,12720
4192000,12720
4193000,12720
4194000,12720
4195000,12720
4196000,12720
4197000,12720
4198000,12720
4199000,12720
4200000,12720
4201000,12720
4202000,12720
4203000,12720
4204000,12720
4205000,12720
4206000,12720
4207000,12720
4208000,12720
4209000,12720
4210000,12720
4211000,12720
4212000,12720
4213000,12720
4214000,12720
4215000,12720
4216000,12720
4217000,12720
4218000,12720
4219000,12720
4220000,12720
4221000,12720
4222000,12720
4223000,12720
4224000,12720
4225000,12720
4226000,12720
4227000,12720
4228000,12720
4229000,12720
4230000,12720
4231000,12720
4232000,12720
4233000,12720
4234000,12720
4235000,12720
4236000,12720
4237000,12720
4238000,12720
4239000,12720
4240000,12720
4241000,12720
4242000,12720
4243000,12720
4244000,12720
4245000,12720
4246000,12720
4247000,12720
4248000,12720
4249000,12720
4250000,12720
4251000,12720
4252000,12720
4253000,12720
4254000,12720
4255000,12720
4256000,12720
4257000,12720
4258000,12720
4259000,12720
4260000,12720
4261000,12720
4262000,12720
4263000,12720
4264000,12720
4265000,12720
4266000,12720
4267000,12720
4268000,12720
4269000,12720
4270000,12720
4271000,12720
4272000,12720
4273000,12720
4274000,12720
4275000,12720
4276000,12720
4277000,12720
4278000,12720
4279000,12720
4280000,12720
4281000,12720
4282000,12720
4283000,12720
4284000,12720
4285000,12720
4286000,12720
4287000,12720
4288000,12720
4289000,12720
4290000,12720
4291000,12720
4292000,12720
4293000,12720
4294000,12720
4295000,12720
4296000,12720
4297000,12720
4298000,12720
